id,marital,sex,head,earnmost,workstatus,occ,owner,ind,size,employed,regular,union,paymethod,monthlypaid,dailypaid,hourlypaid,yearlypaid,bonus,workdaypermonth,workhourperweek,overworkperweek,year,age
33378,1,2,0,0,4,3,2,6,5,5,2,3,1,220,888888,888888,88888,30,22,40,999,2011,30
33379,1,1,1,1,1,5,2,13,5,5,2,3,1,650,888888,888888,88888,220,20,47,10,2011,39
33380,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,72
33381,1,1,1,1,1,3,2,14,2,5,9,1,1,550,888888,888888,88888,0,22,42,2,2011,52
33382,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,74
33383,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,71
33385,1,1,1,1,1,8,2,4,2,5,1,1,3,88888,13000,888888,88888,0,25,48,0,2011,54
33387,1,2,0,0,1,3,2,8,5,5,1,3,1,150,888888,888888,88888,30,20,40,999,2011,52
33389,1,2,0,0,1,10,4,17,6,5,9,3,1,320,888888,888888,88888,121,22,42,2,2011,38
33390,1,1,1,1,1,10,3,15,6,5,1,4,1,364,888888,888888,88888,120,25,48,8,2011,45
33392,1,2,0,0,1,10,4,14,6,5,7,5,1,177,888888,888888,88888,0,20,999,999,2011,57
33395,1,2,0,0,1,3,2,6,2,6,8,1,3,88888,14000,888888,88888,0,15,56,14,2011,59
33399,1,2,0,0,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,58
33401,1,2,0,0,1,12,2,18,2,5,1,1,1,140,888888,888888,88888,30,20,40,0,2011,59
33402,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,38
33405,1,1,1,1,1,3,1,6,2,5,1,1,1,255,888888,888888,88888,0,23,8,1,2011,58
33410,1,2,0,0,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,38
33414,1,1,1,1,1,8,2,4,2,5,2,1,1,340,888888,888888,88888,0,24,54,6,2011,55
33416,1,2,0,0,1,10,2,14,3,5,5,1,4,88888,888888,1100,88888,0,20,25,0,2011,41
33418,1,1,1,1,1,8,1,4,1,1,8,5,3,88888,15000,888888,88888,0,25,56,999,2011,35
33419,1,1,1,1,1,5,2,5,5,5,2,1,1,412,888888,888888,88888,87,22,55,15,2011,45
33428,1,1,1,1,1,10,2,5,4,5,4,2,1,375,888888,888888,88888,60,22,65,20,2011,53
33433,1,1,1,1,1,9,2,13,5,5,1,3,1,500,888888,888888,88888,200,20,50,15,2011,41
33435,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,64
33438,1,1,1,1,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,71
33439,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,39
33440,1,1,1,1,1,8,1,5,2,5,5,1,4,88888,888888,800,88888,0,20,25,0,2011,63
33441,1,1,1,1,1,7,1,10,2,5,1,1,1,300,888888,888888,88888,16,99,999,999,2011,43
33442,1,2,0,0,1,3,2,6,3,5,5,1,4,88888,888888,800,88888,4,5,23,999,2011,50
33444,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,58
33445,1,1,1,1,1,10,4,15,6,5,1,4,1,400,888888,888888,88888,127,25,58,18,2011,43
33449,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,32
33452,1,1,1,1,1,6,2,6,2,5,2,1,1,266,888888,888888,88888,10,22,40,0,2011,61
33453,1,1,1,1,1,5,2,5,5,5,2,2,5,88888,888888,888888,1040,253,20,38,0,2011,55
33454,1,1,1,1,1,7,2,10,3,5,4,1,1,90,888888,888888,88888,0,15,125,5,2011,61
33455,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,60
33456,1,2,0,0,3,10,1,15,1,1,8,5,1,80,888888,888888,88888,8,20,22,0,2011,51
33457,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,64
33460,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,77
33466,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,68
33470,1,1,0,0,1,11,2,16,2,5,1,3,3,88888,7000,888888,88888,0,15,40,5,2011,44
33473,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,74
33474,1,2,0,0,1,6,4,15,6,5,1,1,1,325,888888,888888,88888,140,20,41,1,2011,42
33477,1,2,0,0,1,4,2,7,3,5,4,1,4,88888,888888,710,88888,5,25,6,0,2011,59
33480,1,1,1,1,1,4,1,7,1,1,8,1,1,300,888888,888888,88888,0,25,66,0,2011,46
33482,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,47
33484,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,67
33486,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,37
33487,1,2,0,0,3,4,1,7,2,5,5,1,1,60,888888,888888,88888,0,99,999,999,2011,34
33488,1,1,1,1,1,11,4,17,4,5,1,1,1,350,888888,888888,88888,90,10,35,3,2011,27
33489,1,1,1,1,1,10,2,14,5,5,2,1,1,405,888888,888888,88888,327,20,40,0,2011,52
33491,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,68
33493,1,1,1,1,1,11,4,17,6,5,1,1,1,400,888888,888888,88888,110,20,12,999,2011,34
33494,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,41
33495,1,2,0,0,1,10,3,14,4,5,2,1,1,320,888888,888888,88888,75,20,40,0,2011,49
33507,1,2,0,0,1,6,2,14,4,5,1,3,1,198,888888,888888,88888,47,22,55,12,2011,30
33516,1,1,1,1,1,8,1,5,1,5,1,1,1,180,888888,888888,88888,12,25,55,6,2011,39
33517,1,2,0,0,1,4,2,16,2,5,5,1,4,88888,888888,700,88888,0,22,20,0,2011,38
33518,1,1,1,1,1,4,2,16,1,5,1,9,1,220,888888,888888,88888,15,6,100,20,2011,28
33519,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,63
33520,1,1,1,1,1,8,2,99,9,5,5,9,9,88888,888888,888888,88888,99999,99,999,999,2011,57
33521,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,79
33524,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,71
33525,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,60
33526,1,1,0,1,1,7,4,17,6,6,8,1,4,88888,888888,1000,88888,0,13,5,999,2011,67
33528,1,2,0,0,3,3,2,6,4,5,5,1,4,88888,888888,720,88888,3,12,18,2,2011,61
33539,1,1,1,1,1,12,2,8,4,5,2,1,1,350,888888,888888,88888,140,21,45,5,2011,41
33540,1,1,1,1,1,8,2,10,3,5,1,1,1,230,888888,888888,88888,40,22,40,0,2011,37
33545,1,2,0,0,3,10,3,14,3,5,5,1,3,88888,7300,888888,88888,4,10,23,0,2011,54
33549,1,1,1,1,1,4,2,5,5,5,2,3,1,400,888888,888888,88888,130,22,50,4,2011,48
33550,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,65
33552,1,1,1,1,1,10,4,15,6,5,2,2,1,440,888888,888888,88888,150,20,40,5,2011,55
33553,1,1,1,1,3,3,1,6,1,1,8,5,1,180,888888,888888,88888,0,10,3,999,2011,63
33555,1,1,1,1,1,5,3,8,5,5,2,2,1,600,888888,888888,88888,180,22,65,999,2011,49
33556,1,2,0,0,1,6,1,9,1,1,8,1,1,140,888888,888888,88888,0,10,2,0,2011,68
33559,1,2,0,0,3,6,2,6,5,5,6,2,4,88888,888888,785,88888,0,11,20,0,2011,35
33561,1,1,1,1,1,4,2,16,2,5,1,1,1,290,888888,888888,88888,90,22,50,2,2011,49
33564,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,75
33565,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,45
33566,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,80
33573,1,1,1,1,1,6,4,17,6,5,1,3,1,495,888888,888888,88888,203,22,45,5,2011,55
33575,1,2,0,0,1,10,3,14,4,5,5,2,4,88888,888888,800,88888,10,22,40,0,2011,44
33576,1,2,0,0,1,4,2,7,4,5,5,1,4,88888,888888,700,88888,103,20,30,0,2011,61
33578,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,75
33579,1,2,0,1,1,5,4,17,6,7,8,5,1,400,888888,888888,88888,140,25,48,999,2011,64
33580,1,2,0,0,3,10,3,15,2,5,5,1,1,80,888888,888888,88888,0,15,20,0,2011,32
33582,1,1,1,1,1,10,1,15,1,2,8,5,1,60,888888,888888,88888,0,4,11,999,2011,71
33584,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,74
33586,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,49
33588,1,1,1,1,1,6,2,5,3,5,2,1,1,610,888888,888888,88888,300,23,35,999,2011,51
33589,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,64
33590,1,2,0,0,3,6,4,15,3,5,5,1,4,88888,888888,860,88888,0,16,31,999,2011,54
33593,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,74
33594,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,77
33597,1,1,1,1,1,10,1,9,2,4,8,1,1,210,888888,888888,88888,0,20,42,999,2011,70
33598,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,32
33600,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,39
33602,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,34
33603,1,2,0,0,3,4,1,15,1,4,8,5,1,80,888888,888888,88888,2,8,999,999,2011,39
33608,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,42
33611,1,1,1,1,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,57
33613,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,46
33614,1,1,1,1,1,5,2,16,5,5,2,2,1,910,888888,888888,88888,260,20,40,5,2011,52
33615,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,51
33619,1,1,1,1,1,8,2,16,3,5,4,1,1,200,888888,888888,88888,33,23,48,0,2011,64
33632,1,1,1,1,1,8,1,4,1,5,1,1,3,88888,9000,888888,88888,0,20,18,0,2011,56
33635,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,74
33636,1,2,0,0,3,10,3,15,3,5,4,5,1,172,888888,888888,88888,0,24,34,0,2011,57
33637,1,1,1,1,1,4,1,16,1,1,8,5,1,250,888888,888888,88888,0,25,65,0,2011,61
33638,1,1,1,1,1,10,2,14,4,5,2,1,1,240,888888,888888,88888,12,24,60,12,2011,45
33640,1,1,0,1,1,1,1,1,1,1,8,5,1,1553,888888,888888,88888,0,31,35,0,2011,52
33645,1,2,0,0,1,6,1,6,1,3,8,1,1,220,888888,888888,88888,0,25,42,0,2011,60
33646,1,1,1,1,1,8,1,16,2,5,2,1,1,250,888888,888888,88888,20,20,40,0,2011,59
33647,1,2,0,0,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,54
33653,1,1,1,1,1,4,1,7,1,1,8,5,9,88888,888888,888888,88888,99999,26,72,0,2011,72
33654,1,1,1,0,1,4,9,14,5,5,7,2,1,140,888888,888888,88888,0,20,40,0,2011,61
33656,1,2,0,0,3,12,3,14,1,5,5,1,4,88888,888888,800,88888,0,12,10,0,2011,46
33657,1,2,0,0,1,6,2,10,5,5,1,3,1,182,888888,888888,88888,30,20,999,0,2011,37
33660,1,2,0,0,3,4,3,15,4,5,7,3,1,60,888888,888888,88888,9,15,20,999,2011,55
33663,1,2,0,0,1,4,1,16,1,3,8,5,1,70,888888,888888,88888,0,25,60,0,2011,60
33668,1,1,1,1,1,3,2,5,4,5,2,1,1,382,888888,888888,88888,120,20,50,0,2011,52
33673,1,1,1,1,1,8,1,4,2,1,8,5,3,88888,15000,888888,88888,0,23,10,2,2011,35
33679,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,50
33680,1,2,0,0,3,6,2,16,3,5,5,1,4,88888,888888,800,88888,6,17,25,0,2011,33
33681,1,1,1,1,1,4,1,7,1,1,8,5,1,200,888888,888888,88888,0,25,60,999,2011,43
33682,1,1,1,1,1,4,1,16,1,1,8,5,1,66,888888,888888,88888,99999,4,28,999,2011,68
33683,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,76
33686,1,1,1,1,1,4,1,7,1,1,8,5,1,150,888888,888888,88888,0,28,60,0,2011,53
33688,1,2,0,0,3,10,1,14,2,5,5,1,4,88888,888888,1200,88888,0,22,17,0,2011,38
33689,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,57
33690,1,1,1,1,1,10,1,16,1,1,8,5,5,88888,888888,888888,400,0,28,10,0,2011,48
33691,1,2,0,0,1,10,1,16,1,2,8,5,1,700,888888,888888,88888,0,30,63,0,2011,57
33692,1,1,1,1,1,5,3,14,4,5,9,1,5,88888,888888,888888,1200,0,25,60,0,2011,37
33698,1,1,0,1,1,4,1,16,1,1,8,3,1,300,888888,888888,88888,0,23,65,999,2011,51
33701,1,1,1,1,1,5,4,17,6,5,1,1,1,145,888888,888888,88888,0,5,35,999,2011,60
33703,1,2,0,0,1,4,1,16,1,3,8,5,1,200,888888,888888,88888,40,24,9,999,2011,70
33704,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,71
33705,1,2,0,0,3,10,1,14,1,3,8,1,1,200,888888,888888,88888,60,25,49,999,2011,46
33710,1,1,1,1,1,8,1,16,1,1,8,5,1,300,888888,888888,88888,0,20,60,999,2011,62
33712,1,1,1,1,1,99,2,16,5,5,1,9,1,215,888888,888888,88888,110,22,12,999,2011,29
33718,1,1,1,1,1,8,1,5,2,5,1,1,1,286,888888,888888,88888,120,21,40,10,2011,57
33719,1,1,1,1,1,6,2,5,4,5,2,2,1,400,888888,888888,88888,160,22,30,0,2011,45
33721,1,1,1,0,1,10,2,5,4,5,2,3,1,300,888888,888888,88888,25,25,48,0,2011,51
33722,1,2,0,0,1,8,2,5,5,5,5,1,4,88888,888888,630,88888,3,22,40,999,2011,59
33723,1,1,1,1,1,6,4,17,6,5,1,3,9,88888,888888,888888,88888,99999,20,55,15,2011,48
33726,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,66
33727,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,67
33734,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,73
33737,1,1,1,1,1,8,2,4,3,5,2,1,3,88888,10000,888888,88888,25,25,40,999,2011,33
33745,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,51
33749,1,1,1,1,1,8,2,5,4,5,9,1,1,234,888888,888888,88888,43,23,42,2,2011,55
33753,1,1,1,1,1,11,4,17,6,5,1,1,1,400,888888,888888,88888,100,20,40,0,2011,51
33757,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,70
33760,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,61
33761,1,2,0,0,3,3,1,6,1,3,8,1,1,80,888888,888888,88888,0,20,30,999,2011,50
33762,1,2,0,0,1,6,4,17,4,5,7,5,1,149,888888,888888,88888,0,5,40,0,2011,45
33764,1,2,0,0,1,6,2,8,5,5,4,5,4,88888,888888,850,88888,10,14,24,0,2011,44
33766,1,1,1,1,1,3,2,6,5,5,2,3,1,260,888888,888888,88888,25,22,50,999,2011,41
33774,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,69
33786,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,68
33791,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,73
33792,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,55
33793,1,1,1,1,1,10,2,4,5,5,2,3,1,500,888888,888888,88888,180,22,40,0,2011,56
33794,1,2,0,1,1,10,3,14,4,5,1,1,1,223,888888,888888,88888,70,22,38,3,2011,51
33799,1,1,1,1,1,8,2,4,3,5,2,1,1,500,888888,888888,88888,99999,30,12,999,2011,31
33801,1,2,0,0,1,1,1,2,1,3,8,1,1,80,888888,888888,88888,0,18,30,0,2011,37
33805,1,2,0,0,4,1,1,2,1,3,8,5,9,88888,888888,888888,88888,0,99,999,999,2011,61
33809,1,1,1,1,1,10,1,14,1,2,8,1,5,88888,888888,888888,500,0,28,12,999,2011,58
33813,1,1,1,1,1,3,2,6,3,5,2,1,1,330,888888,888888,88888,100,99,999,999,2011,41
33814,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,56
33815,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,59
33816,1,2,0,0,1,12,2,15,3,5,5,1,1,100,888888,888888,88888,0,25,40,999,2011,42
33821,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,73
33822,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,74
33824,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,70
33826,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,69
33828,1,1,1,1,1,5,2,7,4,5,2,1,1,500,888888,888888,88888,0,23,48,999,2011,69
33829,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,61
33831,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,71
33833,1,2,0,0,1,10,3,14,2,5,1,1,1,230,888888,888888,88888,55,20,40,0,2011,53
33836,1,1,1,1,1,8,2,5,5,5,2,1,1,351,888888,888888,88888,100,22,44,3,2011,55
33837,1,2,0,0,1,10,3,14,4,5,1,1,1,184,888888,888888,88888,42,20,40,0,2011,38
33839,1,1,1,1,1,10,2,4,3,5,2,1,1,450,888888,888888,88888,0,25,48,0,2011,47
33842,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,73
33845,1,1,1,1,1,7,1,10,2,5,1,1,1,99999,888888,888888,88888,25,25,60,999,2011,57
33846,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,77
33853,1,2,0,0,1,4,2,14,4,6,8,1,4,88888,888888,800,88888,0,25,32,0,2011,62
33861,1,2,0,1,1,8,1,5,2,5,1,5,1,85,888888,888888,88888,0,24,33,0,2011,51
33866,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,67
33867,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,74
33870,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,58
33871,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,68
33877,1,1,1,1,1,8,2,5,3,5,1,1,1,200,888888,888888,88888,0,24,60,20,2011,43
33878,1,1,1,1,1,3,2,6,5,5,1,3,1,300,888888,888888,88888,60,23,55,15,2011,40
33883,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,74
33885,1,1,0,0,1,1,1,1,1,1,8,1,5,88888,888888,888888,150,0,30,35,0,2011,76
33895,1,1,1,1,1,1,3,2,2,5,5,1,3,88888,6100,888888,88888,0,12,24,0,2011,63
33897,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,78
33898,1,1,1,1,1,3,2,6,2,5,1,9,1,280,888888,888888,88888,70,99,999,999,2011,35
33906,1,2,0,0,1,3,3,6,3,5,5,3,1,85,888888,888888,88888,0,22,30,0,2011,52
33908,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,66
33909,1,2,0,0,3,4,1,7,1,5,5,1,4,88888,888888,750,88888,0,25,18,0,2011,60
33911,1,2,0,0,3,10,3,14,2,5,5,1,4,88888,888888,900,88888,5,23,40,0,2011,41
33913,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,75
33916,1,1,1,1,1,10,3,14,4,5,2,3,1,378,888888,888888,88888,88,20,55,15,2011,44
33919,1,2,0,0,1,10,3,14,3,5,9,1,1,167,888888,888888,88888,58,22,42,2,2011,47
33920,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,62
33922,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,73
33923,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,73
33932,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,54
33935,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,70
33937,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,71
33942,1,1,1,1,1,8,2,5,5,5,1,3,1,350,888888,888888,88888,76,20,50,5,2011,28
33945,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,58
33952,1,1,1,1,1,6,4,17,6,5,2,3,1,406,888888,888888,88888,137,22,9,7,2011,38
33953,1,2,0,0,1,6,3,14,4,5,1,1,1,320,888888,888888,88888,70,25,50,999,2011,43
33962,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,72
33964,1,2,0,0,1,8,9,5,5,5,1,9,1,185,888888,888888,88888,40,25,48,0,2011,55
33971,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,64
33973,1,2,0,0,1,3,1,6,1,3,8,5,5,88888,888888,888888,99999,0,30,70,0,2011,58
33974,1,1,1,1,1,8,2,4,2,5,1,1,1,200,888888,888888,88888,10,22,45,0,2011,47
33976,1,1,0,0,1,7,4,17,6,5,1,3,1,300,888888,888888,88888,130,21,40,0,2011,49
33977,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,76
33980,1,1,1,1,1,4,2,9,4,5,4,1,1,183,888888,888888,88888,0,25,48,6,2011,55
33995,1,2,0,0,1,6,4,17,4,5,7,2,1,180,888888,888888,88888,0,23,40,30,2011,53
33996,1,2,0,0,1,6,2,4,5,5,4,1,4,88888,888888,900,88888,0,21,42,2,2011,27
34000,1,1,1,1,1,6,1,4,2,5,5,1,1,600,888888,888888,88888,0,25,40,2,2011,58
34002,1,1,1,0,1,8,2,4,3,5,1,3,1,250,888888,888888,88888,0,23,48,2,2011,51
34003,1,1,1,1,1,7,2,10,4,5,1,1,1,220,888888,888888,88888,30,21,50,5,2011,61
34004,1,2,0,0,1,6,2,4,2,5,2,1,1,160,888888,888888,88888,0,25,40,0,2011,52
34005,1,2,0,0,1,6,2,6,5,5,5,2,4,88888,888888,700,88888,0,23,5,0,2011,38
35001,1,1,1,1,1,6,2,16,3,5,2,3,1,450,888888,888888,88888,0,30,15,999,2011,37
35002,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,71
35003,1,2,0,0,3,10,1,14,2,5,5,1,1,85,888888,888888,88888,7,10,15,0,2011,60
35004,1,1,1,0,3,11,2,16,4,6,8,1,1,110,888888,888888,88888,0,13,24,0,2011,64
35005,1,2,0,0,3,7,1,10,2,3,8,5,1,100,888888,888888,88888,0,99,999,999,2011,37
35006,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,42
35007,1,1,1,1,1,9,2,11,4,5,1,1,1,290,888888,888888,88888,80,21,50,10,2011,34
35009,1,2,0,0,3,1,1,1,1,3,8,5,5,88888,888888,888888,100,0,20,20,999,2011,54
35013,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,42
35019,1,1,1,1,1,8,1,5,2,5,2,1,3,88888,12000,888888,88888,40,25,60,0,2011,43
35020,1,1,1,1,1,7,2,10,5,5,1,3,1,350,888888,888888,88888,80,22,48,8,2011,40
35021,1,2,0,0,3,6,4,17,5,5,5,9,1,70,888888,888888,88888,0,21,40,0,2011,42
35022,1,1,1,1,1,5,2,5,5,5,2,2,1,659,888888,888888,88888,435,20,45,999,2011,55
35023,1,2,0,0,1,10,3,14,4,5,1,3,1,290,888888,888888,88888,96,20,40,1,2011,52
35026,1,2,0,0,1,10,3,14,2,5,5,1,4,88888,888888,1150,88888,1,18,18,0,2011,47
35027,1,2,0,0,3,3,2,6,5,5,5,2,1,100,888888,888888,88888,6,20,35,0,2011,40
35029,1,1,1,1,1,9,2,99,4,5,1,1,1,200,888888,888888,88888,40,22,50,3,2011,24
35031,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,60
35033,1,2,0,0,3,4,2,7,9,5,9,9,4,88888,888888,1130,88888,0,15,20,0,2011,29
35034,1,2,0,0,9,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,40
35035,1,1,1,1,1,6,4,17,6,5,1,1,1,420,888888,888888,88888,170,22,40,2,2011,45
35036,1,2,0,0,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,47
35037,1,1,1,1,1,5,2,6,5,5,2,1,9,88888,888888,888888,88888,2100,23,86,999,2011,52
35040,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2011,65
35042,1,2,0,0,3,6,1,6,1,5,9,5,1,40,888888,888888,88888,0,12,12,0,2011,65
35043,1,2,0,0,3,6,4,17,6,5,5,2,4,88888,888888,900,88888,0,15,12,0,2011,49
35044,1,1,1,1,1,3,2,5,2,5,2,1,1,477,888888,888888,88888,78,20,40,0,2011,63
